
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/aggregate_testE_nervous_no_cube/testE_aggregate_with_nervous_no_cube.csv
[OPENWORM-VALIDATOR] objects  = 588
[OPENWORM-VALIDATOR] global center model = (-0.000835493,0.509081,-0.0100855)
[OPENWORM-VALIDATOR] global span model   = (0.613179,8.23224,1.42234)
[OPENWORM-VALIDATOR] mm/model-unit = 0.1
[OPENWORM-VALIDATOR] world half size = 1.03066, 1.41161, 1.07112 mm
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=RMGL category=NervousSystem raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=URAVL category=NervousSystem raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=URADL category=NervousSystem raw_tri=2880 kept_tri=2880 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=SMBVL category=NervousSystem raw_tri=7360 kept_tri=7360 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PVM category=NervousSystem raw_tri=4672 kept_tri=4672 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PVDR category=NervousSystem raw_tri=217226 kept_tri=217226 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PDER category=NervousSystem raw_tri=6720 kept_tri=6720 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AVM category=NervousSystem raw_tri=5312 kept_tri=5312 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ALMR category=NervousSystem raw_tri=4032 kept_tri=4032 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PVR category=NervousSystem raw_tri=9664 kept_tri=9664 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PLMR category=NervousSystem raw_tri=5696 kept_tri=5696 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHCR category=NervousSystem raw_tri=3136 kept_tri=3136 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHBR category=NervousSystem raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PVDL category=NervousSystem raw_tri=217902 kept_tri=217902 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=IL2VR category=NervousSystem raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=FLPR category=NervousSystem raw_tri=6080 kept_tri=6080 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=BAGR category=NervousSystem raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=IL2R category=NervousSystem raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AWCR category=NervousSystem raw_tri=4928 kept_tri=4928 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AWBR category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AWAR category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASKR category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASIR category=NervousSystem raw_tri=4928 kept_tri=4928 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASER category=NervousSystem raw_tri=5568 kept_tri=5568 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASHR category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADLR category=NervousSystem raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADFR category=NervousSystem raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADER category=NervousSystem raw_tri=4160 kept_tri=4160 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PQR category=NervousSystem raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHCL category=NervousSystem raw_tri=3136 kept_tri=3136 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHBL category=NervousSystem raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHAL category=NervousSystem raw_tri=2496 kept_tri=2496 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PLML category=NervousSystem raw_tri=5696 kept_tri=5696 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PDEL category=NervousSystem raw_tri=6592 kept_tri=6592 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ALML category=NervousSystem raw_tri=4032 kept_tri=4032 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=IL2VL category=NervousSystem raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPDR category=NervousSystem raw_tri=4032 kept_tri=4032 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASGR category=NervousSystem raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLLR category=NervousSystem raw_tri=4672 kept_tri=4672 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=IL2DR category=NervousSystem raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AFDR category=NervousSystem raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPVR category=NervousSystem raw_tri=3648 kept_tri=3648 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASJR category=NervousSystem raw_tri=4800 kept_tri=4800 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AQR category=NervousSystem raw_tri=4672 kept_tri=4672 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=IL2DL category=NervousSystem raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=BAGL category=NervousSystem raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPVL category=NervousSystem raw_tri=3648 kept_tri=3648 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADEL category=NervousSystem raw_tri=4160 kept_tri=4160 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=FLPL category=NervousSystem raw_tri=6080 kept_tri=6080 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADLL category=NervousSystem raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASHL category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AWBL category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AFDL category=NervousSystem raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADFL category=NervousSystem raw_tri=4416 kept_tri=4416 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASEL category=NervousSystem raw_tri=5568 kept_tri=5568 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AWCL category=NervousSystem raw_tri=4928 kept_tri=4928 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASJL category=NervousSystem raw_tri=4800 kept_tri=4800 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPDL category=NervousSystem raw_tri=4032 kept_tri=4032 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASIL category=NervousSystem raw_tri=4928 kept_tri=4928 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASKL category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ASGL category=NervousSystem raw_tri=3904 kept_tri=3904 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AWAL category=NervousSystem raw_tri=4544 kept_tri=4544 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLLL category=NervousSystem raw_tri=4672 kept_tri=4672 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=IL2L category=NervousSystem raw_tri=2752 kept_tri=2752 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQsoVR category=NervousSystem raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILsoVR category=NervousSystem raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=XXXR category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLLsoR category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILsoR category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AMsoR category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHso1R category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHso2R category=NervousSystem raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHso2L category=NervousSystem raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHso1L category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADEsoL category=NervousSystem raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AMsoL category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILsoDR category=NervousSystem raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADEsoR category=NervousSystem raw_tri=1920 kept_tri=1920 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPsoVR category=NervousSystem raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPsoDR category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQsoDR category=NervousSystem raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILsoVL category=NervousSystem raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQsoVL category=NervousSystem raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILsoL category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILsoDL category=NervousSystem raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQsoDL category=NervousSystem raw_tri=1088 kept_tri=1088 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=XXXL category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLLsoL category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPsoDL category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPsoVL category=NervousSystem raw_tri=1472 kept_tri=1472 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQshVR category=NervousSystem raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILshVR category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLLshR category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILshR category=NervousSystem raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AMshR category=NervousSystem raw_tri=2880 kept_tri=2880 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHshR category=NervousSystem raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=PHshL category=NervousSystem raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQshDR category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPshVR category=NervousSystem raw_tri=3264 kept_tri=3264 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPshDR category=NervousSystem raw_tri=3264 kept_tri=3264 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILshDR category=NervousSystem raw_tri=1344 kept_tri=1344 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADEshR category=NervousSystem raw_tri=3200 kept_tri=3200 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ADEshL category=NervousSystem raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILshVL category=NervousSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILshDL category=NervousSystem raw_tri=1344 kept_tri=1344 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQshDL category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ILshL category=NervousSystem raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLQshVL category=NervousSystem raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=OLLshL category=NervousSystem raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPshDL category=NervousSystem raw_tri=3264 kept_tri=3264 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=CEPshVL category=NervousSystem raw_tri=3264 kept_tri=3264 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=AMshL category=NervousSystem raw_tri=2880 kept_tri=2880 skipped_deg=0
[OPENWORM-VALIDATOR][AGGREGATE_RAW_BUILT] name=NervousSystem members=276
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_4R category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_1L category=ReproductiveSystem raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_1R category=ReproductiveSystem raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_2L category=ReproductiveSystem raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_3R category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_4L category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_3L category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_2R category=ReproductiveSystem raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_P_4R category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_1V category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_2R category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_3V category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_1D category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_1R category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_1L category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_2D category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_2L category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_2V category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_3D category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_3L category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_3R category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_4D category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_4L category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_P_4V category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_4V category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_4R category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_4D category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_3L category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_3R category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_3D category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_2V category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_2R category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_2D category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_1R category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_1L category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_1D category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_3V category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_2L category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_1V category=ReproductiveSystem raw_tri=6144 kept_tri=6144 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_4L category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_2L category=ReproductiveSystem raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_3R category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_4R category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_3L category=ReproductiveSystem raw_tri=2432 kept_tri=2432 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_2R category=ReproductiveSystem raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_1L category=ReproductiveSystem raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_neck_A_1R category=ReproductiveSystem raw_tri=2304 kept_tri=2304 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Sp_bag_A_4L category=ReproductiveSystem raw_tri=1216 kept_tri=1216 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A5D category=ReproductiveSystem raw_tri=3040 kept_tri=3040 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A4D category=ReproductiveSystem raw_tri=2016 kept_tri=2016 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P5D category=ReproductiveSystem raw_tri=2800 kept_tri=2800 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P4D category=ReproductiveSystem raw_tri=2016 kept_tri=2016 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P3L category=ReproductiveSystem raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P2L category=ReproductiveSystem raw_tri=2912 kept_tri=2912 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P1L category=ReproductiveSystem raw_tri=6496 kept_tri=6496 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A3L category=ReproductiveSystem raw_tri=1760 kept_tri=1760 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A2L category=ReproductiveSystem raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A1L category=ReproductiveSystem raw_tri=6256 kept_tri=6256 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Rachis_P category=ReproductiveSystem raw_tri=3570 kept_tri=3570 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Rachis_A category=ReproductiveSystem raw_tri=3214 kept_tri=3214 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P4V category=ReproductiveSystem raw_tri=1504 kept_tri=1504 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P3R category=ReproductiveSystem raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P2R category=ReproductiveSystem raw_tri=2912 kept_tri=2912 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_P1R category=ReproductiveSystem raw_tri=6496 kept_tri=6496 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A4V category=ReproductiveSystem raw_tri=1504 kept_tri=1504 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A3R category=ReproductiveSystem raw_tri=1760 kept_tri=1760 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A2R category=ReproductiveSystem raw_tri=2208 kept_tri=2208 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=Gonadal_Sheath_A1R category=ReproductiveSystem raw_tri=6256 kept_tri=6256 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=ut2_Ant category=ReproductiveSystem raw_tri=2048 kept_tri=2048 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=vulA category=ReproductiveSystem raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=vulB1 category=ReproductiveSystem raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=vulB2 category=ReproductiveSystem raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=vulC category=ReproductiveSystem raw_tri=1280 kept_tri=1280 skipped_deg=0
[OPENWORM-VALIDATOR][MEMBER_LOADED] name=vulD category=ReproductiveSystem raw_tri=1280 kept_tri=1280 skipped_deg=0
